,rank,rank_mass,auc,model
5093,0.7,0.83789116,0.58,model_empty_22
5094,0.7,0.75014144,0.54,model_empty_22
5095,0.8,0.7685971,0.6799999999999999,model_empty_22
5096,0.5,0.6830472,0.34,model_empty_22
5097,0.7,0.911438,0.7,model_empty_22
5098,0.7,0.782364,0.6799999999999999,model_empty_22
5099,1.0,0.9440216,1.0,model_empty_22
5100,0.7,0.86609274,0.72,model_empty_22
5101,0.8,0.7884791,0.7,model_empty_22
5102,0.8,0.7800294,0.6799999999999999,model_empty_22
5103,0.9,0.8902233,0.92,model_empty_22
5104,0.7,0.64463216,0.42000000000000004,model_empty_22
5105,0.7,0.7167915,0.6000000000000001,model_empty_22
5106,0.8,0.882402,0.72,model_empty_22
5107,0.7,0.7575633,0.54,model_empty_22
5108,0.8,0.86864305,0.6200000000000001,model_empty_22
5109,0.7,0.83038867,0.7,model_empty_22
5110,0.8,0.8296269,0.6399999999999999,model_empty_22
5111,0.8,0.82805485,0.72,model_empty_22
5112,0.7,0.87484235,0.78,model_empty_22
5113,0.8,0.87595206,0.74,model_empty_22
5114,0.8,0.9238271,0.74,model_empty_22
5115,0.6,0.79281366,0.52,model_empty_22
5116,0.6,0.644862,0.42,model_empty_22
5117,0.7,0.7940423,0.64,model_empty_22
5118,0.8,0.9665861,0.8400000000000001,model_empty_22
5119,0.7,0.7102637,0.48,model_empty_22
5120,0.8,0.8861969,0.7,model_empty_22
5121,0.6,0.68849957,0.44,model_empty_22
5122,0.8,0.5523939,0.6799999999999999,model_empty_22
5123,0.7,0.7092796,0.62,model_empty_22
5124,0.8,0.8916102,0.8200000000000001,model_empty_22
5125,0.7,0.8190177,0.6,model_empty_22
5126,0.6,0.6859194,0.54,model_empty_22
5127,0.7,0.764901,0.54,model_empty_22
5128,0.5,0.2847581,0.09999999999999999,model_empty_22
5129,0.8,0.8825607,0.78,model_empty_22
5130,0.7,0.79197675,0.6799999999999999,model_empty_22
5131,0.8,0.8309509,0.76,model_empty_22
5132,0.7,0.71769524,0.58,model_empty_22
5133,0.7,0.6146636,0.43999999999999995,model_empty_22
5134,0.7,0.7266298,0.54,model_empty_22
5135,0.7,0.8254307,0.8200000000000001,model_empty_22
5136,0.8,0.8306749,0.78,model_empty_22
5137,0.7,0.74893945,0.66,model_empty_22
5138,0.7,0.6079822,0.48,model_empty_22
5139,0.6,0.70116043,0.4,model_empty_22
5140,0.8,0.7812805,0.74,model_empty_22
5141,0.6,0.7124022,0.5,model_empty_22
5142,0.8,0.91909194,0.86,model_empty_22
5143,0.7,0.89364874,0.6399999999999999,model_empty_22
5144,0.7,0.8098264,0.64,model_empty_22
5145,0.7,0.86664915,0.6799999999999999,model_empty_22
5146,0.6,0.56388366,0.34,model_empty_22
5147,0.7,0.83174497,0.64,model_empty_22
5148,0.7,0.86069965,0.62,model_empty_22
5149,0.7,0.75476253,0.6,model_empty_22
5150,0.7,0.8619083,0.6200000000000001,model_empty_22
5151,0.8,0.76371324,0.7,model_empty_22
5152,0.7,0.9063152,0.6799999999999999,model_empty_22
5153,0.9,0.9007336,0.9400000000000001,model_empty_22
5154,0.6,0.7268603,0.49999999999999994,model_empty_22
5155,0.7,0.7187518,0.5800000000000001,model_empty_22
5156,0.7,0.7537595,0.6,model_empty_22
5157,0.7,0.66911244,0.6000000000000001,model_empty_22
5158,0.6,0.8527259,0.56,model_empty_22
5159,0.8,0.7701086,0.66,model_empty_22
5160,0.7,0.9378575,0.6799999999999999,model_empty_22
5161,0.7,0.6791406,0.4799999999999999,model_empty_22
5162,0.7,0.7274791,0.62,model_empty_22
5163,0.8,0.82522285,0.7,model_empty_22
5164,0.7,0.8801248,0.64,model_empty_22
5165,0.7,0.7598719,0.48000000000000004,model_empty_22
5166,0.7,0.7345154,0.62,model_empty_22
5167,0.8,0.86961585,0.74,model_empty_22
5168,0.9,0.8710713,0.86,model_empty_22
5169,0.7,0.83696306,0.5599999999999999,model_empty_22
5170,0.8,0.8219423,0.72,model_empty_22
5171,0.6,0.7830995,0.56,model_empty_22
5172,1.0,0.95374966,1.0,model_empty_22
5173,0.6,0.49270952,0.44,model_empty_22
5174,0.7,0.782698,0.54,model_empty_22
5175,0.8,0.93364406,0.8,model_empty_22
5176,0.6,0.82903373,0.5,model_empty_22
5177,0.7,0.77948314,0.64,model_empty_22
5178,0.6,0.7560824,0.48000000000000004,model_empty_22
5179,0.8,0.9643639,0.8600000000000001,model_empty_22
5180,0.8,0.8769914,0.7999999999999999,model_empty_22
5181,0.7,0.8551664,0.7000000000000001,model_empty_22
5182,0.8,0.8388625,0.7,model_empty_22
5183,0.7,0.690103,0.52,model_empty_22
5184,0.6,0.71869826,0.4,model_empty_22
5185,0.9,0.93245536,0.8800000000000001,model_empty_22
5186,0.8,0.86833805,0.7,model_empty_22
5187,0.8,0.64664906,0.52,model_empty_22
5188,0.8,0.5237329,0.5800000000000001,model_empty_22
5189,0.8,0.84529674,0.8,model_empty_22
5190,0.7,0.7493662,0.6,model_empty_22
5191,0.8,0.80025524,0.7,model_empty_22
5192,0.9,0.914175,0.92,model_empty_22
5193,0.6,0.8206691,0.52,model_empty_22
5194,0.6,0.7076475,0.39999999999999997,model_empty_22
5195,0.8,0.88672113,0.8799999999999999,model_empty_22
5196,0.8,0.85333186,0.8,model_empty_22
5197,0.8,0.85272986,0.8,model_empty_22
5198,0.8,0.92074364,0.86,model_empty_22
5199,0.7,0.67929775,0.48,model_empty_22
5200,0.6,0.7019411,0.45999999999999996,model_empty_22
5201,0.8,0.8375179,0.72,model_empty_22
5202,0.8,0.905678,0.8200000000000001,model_empty_22
5203,0.7,0.8241258,0.62,model_empty_22
5204,0.7,0.6894483,0.5,model_empty_22
5205,0.7,0.7614413,0.5800000000000001,model_empty_22
5206,0.9,0.90360725,0.92,model_empty_22
5207,0.8,0.89476484,0.72,model_empty_22
5208,0.7,0.72480184,0.52,model_empty_22
5209,0.6,0.7551932,0.48,model_empty_22
5210,0.6,0.76796,0.5,model_empty_22
5211,0.6,0.7392111,0.43999999999999995,model_empty_22
5212,0.7,0.7149443,0.43999999999999995,model_empty_22
5213,0.8,0.87412804,0.8400000000000001,model_empty_22
5214,0.7,0.7763901,0.62,model_empty_22
5215,0.8,0.9194181,0.86,model_empty_22
5216,0.7,0.6973045,0.48,model_empty_22
5217,0.6,0.72936684,0.45999999999999996,model_empty_22
5218,0.6,0.7464701,0.5,model_empty_22
5219,0.6,0.41108197,0.26,model_empty_22
5220,0.8,0.9008981,0.6799999999999999,model_empty_22
5221,0.8,0.9036548,0.8200000000000001,model_empty_22
5222,0.7,0.6736806,0.58,model_empty_22
5223,0.8,0.8908809,0.6200000000000001,model_empty_22
5224,0.6,0.85093397,0.58,model_empty_22
5225,0.8,0.9277259,0.88,model_empty_22
5226,0.8,0.900317,0.8,model_empty_22
5227,0.6,0.38822845,0.38,model_empty_22
5228,0.8,0.8026459,0.6799999999999999,model_empty_22
5229,0.6,0.6530289,0.48,model_empty_22
5230,0.8,0.7089885,0.64,model_empty_22
5231,0.8,0.8685299,0.78,model_empty_22
5232,0.7,0.88717955,0.72,model_empty_22
5233,0.8,0.78996414,0.72,model_empty_22
5234,0.7,0.6897389,0.62,model_empty_22
5235,0.5,0.8327661,0.5,model_empty_22
5236,0.7,0.84176683,0.56,model_empty_22
5237,0.7,0.759052,0.56,model_empty_22
5238,0.7,0.90963924,0.7000000000000001,model_empty_22
5239,0.7,0.7084417,0.54,model_empty_22
5240,0.8,0.86236507,0.74,model_empty_22
5241,0.8,0.92209584,0.74,model_empty_22
5242,0.8,0.852714,0.64,model_empty_22
5243,0.8,0.781506,0.6600000000000001,model_empty_22
5244,0.7,0.81573474,0.6,model_empty_22
5245,0.7,0.9320716,0.6599999999999999,model_empty_22
5246,0.9,0.90370053,0.92,model_empty_22
5247,0.7,0.8636156,0.6600000000000001,model_empty_22
5248,0.6,0.8367212,0.44,model_empty_22
5249,0.9,0.9282644,0.92,model_empty_22
5250,0.6,0.8944973,0.6200000000000001,model_empty_22
5251,0.6,0.76709217,0.5999999999999999,model_empty_22
5252,0.7,0.76279956,0.66,model_empty_22
5253,0.7,0.8561101,0.6799999999999999,model_empty_22
5254,0.7,0.7404299,0.6,model_empty_22
5255,0.7,0.7884412,0.5999999999999999,model_empty_22
5256,0.6,0.752913,0.5599999999999999,model_empty_22
5257,0.7,0.75203675,0.64,model_empty_22
5258,0.7,0.72945154,0.6000000000000001,model_empty_22
5259,0.7,0.8713623,0.6599999999999999,model_empty_22
5260,0.8,0.8405275,0.72,model_empty_22
5261,0.7,0.74974966,0.58,model_empty_22
5262,0.8,0.7914224,0.66,model_empty_22
5263,0.6,0.630625,0.38,model_empty_22
5264,0.6,0.635758,0.42,model_empty_22
5265,0.7,0.7994107,0.54,model_empty_22
5266,0.6,0.7924031,0.54,model_empty_22
5267,0.6,0.77757347,0.48000000000000004,model_empty_22
5268,0.7,0.8984657,0.7000000000000001,model_empty_22
5269,0.5,0.5181582,0.26,model_empty_22
5270,0.8,0.90714794,0.82,model_empty_22
5271,0.8,0.8054022,0.7,model_empty_22
5272,0.7,0.6416446,0.5,model_empty_22
5273,0.7,0.8002112,0.64,model_empty_22
5274,0.7,0.7130709,0.48000000000000004,model_empty_22
5275,0.8,0.9006928,0.7999999999999999,model_empty_22
5276,0.9,0.87909055,0.8,model_empty_22
5277,0.7,0.5986676,0.42,model_empty_22
5278,0.9,0.93571454,0.8600000000000001,model_empty_22
5279,0.7,0.76271313,0.6,model_empty_22
5280,0.6,0.7045859,0.39999999999999997,model_empty_22
5281,0.7,0.8604352,0.7,model_empty_22
5282,0.7,0.8274958,0.66,model_empty_22
5283,0.8,0.900717,0.8200000000000001,model_empty_22
5284,0.7,0.81600726,0.6799999999999999,model_empty_22
5285,0.8,0.8711453,0.8,model_empty_22
5286,0.6,0.7566898,0.42,model_empty_22
5287,0.7,0.816703,0.7,model_empty_22
5288,0.8,0.8547583,0.86,model_empty_22
5289,0.8,0.9431593,0.8200000000000001,model_empty_22
5290,0.8,0.71182424,0.6,model_empty_22
5291,0.8,0.7421494,0.6799999999999999,model_empty_22
5292,0.8,0.90865755,0.84,model_empty_22
5293,0.7,0.86760354,0.6,model_empty_22
5294,0.7,0.7042056,0.54,model_empty_22
5295,0.8,0.8756046,0.8400000000000001,model_empty_22
5296,0.8,0.8471232,0.6799999999999999,model_empty_22
5297,0.8,0.8367479,0.78,model_empty_22
5298,0.7,0.756166,0.5800000000000001,model_empty_22
5299,0.8,0.8022964,0.74,model_empty_22
5300,0.8,0.87883776,0.76,model_empty_22
5301,0.7,0.6247613,0.45999999999999996,model_empty_22
5302,0.6,0.66108173,0.44,model_empty_22
5303,0.7,0.8714721,0.6399999999999999,model_empty_22
5304,0.7,0.85394686,0.7,model_empty_22
5305,0.6,0.5077823,0.27999999999999997,model_empty_22
5306,0.5,0.41452986,0.14,model_empty_22
5307,0.9,0.8882075,0.9000000000000001,model_empty_22
5308,0.7,0.807759,0.54,model_empty_22
5309,0.8,0.8432325,0.72,model_empty_22
5310,0.8,0.7842945,0.7,model_empty_22
5311,0.8,0.8957224,0.78,model_empty_22
5312,0.7,0.8452514,0.66,model_empty_22
5313,0.6,0.7181476,0.38,model_empty_22
5314,0.8,0.9090074,0.74,model_empty_22
5315,0.7,0.90441567,0.7200000000000001,model_empty_22
5316,0.7,0.7982409,0.6799999999999999,model_empty_22
5317,0.7,0.8663303,0.74,model_empty_22
5318,0.7,0.6172138,0.5,model_empty_22
5319,0.8,0.646256,0.5800000000000001,model_empty_22
5320,0.8,0.90617627,0.8,model_empty_22
5321,0.7,0.7077803,0.48,model_empty_22
5322,0.6,0.8214182,0.4600000000000001,model_empty_22
5323,0.8,0.8945461,0.8200000000000001,model_empty_22
5324,0.7,0.80680966,0.62,model_empty_22
5325,0.7,0.7639507,0.5,model_empty_22
5326,0.7,0.83308643,0.5599999999999999,model_empty_22
5327,0.7,0.82167274,0.64,model_empty_22
5328,0.8,0.88650584,0.82,model_empty_22
5329,0.8,0.9402993,0.86,model_empty_22
5330,0.7,0.88643503,0.6599999999999999,model_empty_22
5331,0.8,0.67145085,0.7,model_empty_22
5332,0.8,0.94109154,0.8400000000000001,model_empty_22
5333,0.7,0.77146333,0.6799999999999999,model_empty_22
5334,0.8,0.87494755,0.78,model_empty_22
5335,0.8,0.93094003,0.8200000000000001,model_empty_22
5336,0.8,0.86780715,0.76,model_empty_22
5337,0.7,0.79232216,0.5599999999999999,model_empty_22
5338,0.6,0.8116549,0.58,model_empty_22
5339,0.6,0.7239155,0.42000000000000004,model_empty_22
5340,0.8,0.9015905,0.76,model_empty_22
5341,0.6,0.6236552,0.44,model_empty_22
5342,0.8,0.9090805,0.86,model_empty_22
5343,0.6,0.65203476,0.44,model_empty_22
5344,0.6,0.7601976,0.48,model_empty_22
5345,0.7,0.74303067,0.6,model_empty_22
5346,0.8,0.9131883,0.86,model_empty_22
5347,0.6,0.69950813,0.43999999999999995,model_empty_22
5348,0.7,0.7114898,0.52,model_empty_22
5349,0.8,0.8715934,0.74,model_empty_22
5350,0.7,0.4704073,0.36,model_empty_22
5351,0.7,0.6998089,0.56,model_empty_22
5352,0.7,0.8430348,0.6400000000000001,model_empty_22
5353,0.9,0.78567845,0.7200000000000001,model_empty_22
5354,0.6,0.7807621,0.5399999999999999,model_empty_22
5355,0.9,0.9173384,0.9,model_empty_22
5356,0.7,0.7526418,0.64,model_empty_22
5357,0.7,0.9017612,0.7,model_empty_22
5358,0.7,0.76404476,0.52,model_empty_22
5359,0.8,0.90363896,0.72,model_empty_22
5360,0.8,0.76226014,0.66,model_empty_22
5361,0.8,0.7489391,0.66,model_empty_22
5362,0.8,0.92001265,0.82,model_empty_22
5363,0.6,0.63379633,0.36,model_empty_22
5364,0.8,0.80439895,0.6399999999999999,model_empty_22
5365,0.7,0.69720364,0.6,model_empty_22
5366,0.6,0.9014937,0.56,model_empty_22
5367,0.7,0.7330322,0.5800000000000001,model_empty_22
5368,0.7,0.7252926,0.54,model_empty_22
5369,0.6,0.7324667,0.49999999999999994,model_empty_22
5370,0.6,0.7331885,0.44,model_empty_22
5371,0.8,0.89585626,0.8,model_empty_22
5372,0.8,0.81469154,0.72,model_empty_22
5373,0.8,0.8698308,0.76,model_empty_22
5374,0.9,0.9047429,0.9199999999999999,model_empty_22
5375,0.9,0.8545225,0.8400000000000001,model_empty_22
5376,0.7,0.8981836,0.74,model_empty_22
5377,0.7,0.86735034,0.6599999999999999,model_empty_22
5378,0.7,0.68920267,0.54,model_empty_22
5379,0.8,0.85526896,0.7799999999999999,model_empty_22
5380,0.7,0.88503426,0.6799999999999999,model_empty_22
5381,0.8,0.823722,0.82,model_empty_22
5382,0.7,0.77532494,0.5599999999999999,model_empty_22
5383,0.7,0.9315307,0.8200000000000001,model_empty_22
5384,0.7,0.79979885,0.6399999999999999,model_empty_22
5385,0.7,0.83395535,0.66,model_empty_22
5386,0.7,0.82183176,0.6,model_empty_22
5387,0.7,0.8172193,0.62,model_empty_22
5388,0.8,0.9258909,0.7999999999999999,model_empty_22
5389,0.8,0.8532541,0.7,model_empty_22
5390,0.7,0.8775321,0.6000000000000001,model_empty_22
5391,0.6,0.69404846,0.4,model_empty_22
5392,0.7,0.8184873,0.6,model_empty_22
5393,0.6,0.6660615,0.44,model_empty_22
5394,0.8,0.80755746,0.6,model_empty_22
5395,0.7,0.8375324,0.66,model_empty_22
5396,0.7,0.7941007,0.54,model_empty_22
5397,0.7,0.7474408,0.48,model_empty_22
5398,0.7,0.77588606,0.6399999999999999,model_empty_22
5399,0.6,0.8339297,0.6,model_empty_22
5400,0.7,0.72837967,0.62,model_empty_22
5401,0.7,0.7636789,0.54,model_empty_22
5402,0.7,0.800642,0.64,model_empty_22
5403,0.7,0.84599346,0.7,model_empty_22
5404,0.7,0.86650777,0.6799999999999999,model_empty_22
5405,0.7,0.74802583,0.52,model_empty_22
5406,0.8,0.90733916,0.74,model_empty_22
5407,0.7,0.7109629,0.5599999999999999,model_empty_22
5408,1.0,0.98183614,1.0,model_empty_22
5409,0.6,0.7717985,0.5,model_empty_22
5410,0.7,0.66168123,0.62,model_empty_22
5411,0.8,0.88054645,0.7,model_empty_22
5412,0.9,0.88269657,0.8400000000000001,model_empty_22
5413,0.8,0.88872266,0.84,model_empty_22
5414,0.9,0.8955397,0.8800000000000001,model_empty_22
5415,0.7,0.81705374,0.6599999999999999,model_empty_22
5416,0.9,0.91305274,0.9,model_empty_22
5417,0.8,0.94153374,0.72,model_empty_22
5418,0.8,0.9436786,0.8400000000000001,model_empty_22
5419,0.7,0.7324475,0.5999999999999999,model_empty_22
5420,0.8,0.5868271,0.7,model_empty_22
5421,0.7,0.7652219,0.62,model_empty_22
5422,0.8,0.8970558,0.8,model_empty_22
5423,0.6,0.7187256,0.52,model_empty_22
5424,0.7,0.76960295,0.6599999999999999,model_empty_22
5425,0.6,0.6960188,0.5399999999999999,model_empty_22
5426,0.6,0.8384818,0.54,model_empty_22
5427,0.6,0.7462077,0.54,model_empty_22
5428,0.8,0.8731996,0.78,model_empty_22
5429,0.7,0.66634357,0.5199999999999999,model_empty_22
5430,0.7,0.83797306,0.66,model_empty_22
5431,0.7,0.9004657,0.6800000000000002,model_empty_22
5432,0.7,0.6002365,0.42000000000000004,model_empty_22
5433,0.7,0.7735788,0.52,model_empty_22
5434,0.8,0.87200093,0.76,model_empty_22
5435,0.6,0.7026323,0.56,model_empty_22
5436,0.7,0.8709967,0.6800000000000002,model_empty_22
5437,0.7,0.7224263,0.62,model_empty_22
5438,0.6,0.6575557,0.38,model_empty_22
5439,0.8,0.8890218,0.7000000000000001,model_empty_22
5440,0.7,0.7767279,0.5800000000000001,model_empty_22
5441,0.7,0.7906537,0.56,model_empty_22
5442,0.8,0.9354756,0.8600000000000001,model_empty_22
5443,0.9,0.8615129,0.78,model_empty_22
5444,0.8,0.8667571,0.8400000000000001,model_empty_22
5445,0.9,0.8923387,0.8600000000000001,model_empty_22
5446,0.7,0.89760643,0.64,model_empty_22
5447,0.8,0.8645815,0.6799999999999999,model_empty_22
5448,0.8,0.8951577,0.8,model_empty_22
5449,0.6,0.540046,0.23999999999999996,model_empty_22
5450,0.7,0.8524772,0.64,model_empty_22
5451,0.8,0.8018772,0.7,model_empty_22
5452,0.8,0.9449324,0.8,model_empty_22
5453,0.7,0.86964303,0.6799999999999999,model_empty_22
5454,0.8,0.9175855,0.74,model_empty_22
5455,0.7,0.89391506,0.74,model_empty_22
5456,0.7,0.89533484,0.74,model_empty_22
5457,0.6,0.66626984,0.43999999999999995,model_empty_22
5458,0.8,0.98034066,0.82,model_empty_22
5459,0.7,0.79739225,0.64,model_empty_22
5460,1.0,0.924093,1.0,model_empty_22
5461,0.8,0.74069256,0.7000000000000001,model_empty_22
5462,0.7,0.76334834,0.54,model_empty_22
5463,0.7,0.8908143,0.6799999999999999,model_empty_22
5464,0.7,0.77610976,0.52,model_empty_22
5465,1.0,0.95473754,1.0,model_empty_22
5466,0.6,0.6592695,0.4,model_empty_22
5467,0.8,0.81261057,0.62,model_empty_22
5468,0.7,0.7346085,0.62,model_empty_22
5469,0.8,0.7318842,0.64,model_empty_22
5470,0.7,0.7854594,0.66,model_empty_22
5471,0.8,0.9641114,0.86,model_empty_22
5472,0.7,0.6955309,0.49999999999999994,model_empty_22
5473,0.8,0.8894221,0.74,model_empty_22
5474,0.9,0.89642644,0.9199999999999999,model_empty_22
5475,0.7,0.68510866,0.54,model_empty_22
5476,0.7,0.66025895,0.54,model_empty_22
5477,0.8,0.8811196,0.7,model_empty_22
5478,0.7,0.8786937,0.74,model_empty_22
5479,0.7,0.8901347,0.7,model_empty_22
5480,0.6,0.6294866,0.39999999999999997,model_empty_22
5481,0.8,0.8698124,0.72,model_empty_22
5482,0.7,0.81193393,0.64,model_empty_22
5483,0.7,0.79720134,0.6599999999999999,model_empty_22
5484,0.6,0.7565183,0.48000000000000004,model_empty_22
5485,0.9,0.9643379,0.9400000000000001,model_empty_22
5486,0.9,0.89284784,0.9400000000000001,model_empty_22
5487,0.8,0.87769854,0.7200000000000001,model_empty_22
5488,0.9,0.91118646,0.9400000000000001,model_empty_22
5489,0.8,0.8536511,0.68,model_empty_22
5490,0.7,0.5640382,0.44,model_empty_22
5491,0.8,0.84877115,0.78,model_empty_22
5492,0.8,0.7907575,0.6600000000000001,model_empty_22
5493,0.7,0.8470656,0.72,model_empty_22
5494,0.8,0.90527,0.78,model_empty_22
5495,0.7,0.89587575,0.72,model_empty_22
5496,0.6,0.7302259,0.42,model_empty_22
5497,0.6,0.7498911,0.44,model_empty_22
5498,0.6,0.67269963,0.5,model_empty_22
5499,0.6,0.6131418,0.4,model_empty_22
5500,0.8,0.9032298,0.86,model_empty_22
5501,0.8,0.6208491,0.66,model_empty_22
5502,0.7,0.81999505,0.6,model_empty_22
5503,0.6,0.8319552,0.49999999999999994,model_empty_22
5504,0.8,0.72821724,0.5800000000000001,model_empty_22
5505,0.8,0.67497057,0.72,model_empty_22
5506,0.8,0.79588324,0.76,model_empty_22
5507,0.8,0.86557627,0.78,model_empty_22
5508,0.8,0.87345713,0.78,model_empty_22
5509,0.8,0.8826052,0.78,model_empty_22
5510,0.6,0.547815,0.26,model_empty_22
5511,0.7,0.78580475,0.5800000000000001,model_empty_22
5512,0.7,0.64530754,0.5800000000000001,model_empty_22
5513,0.7,0.8856115,0.7599999999999999,model_empty_22
5514,0.8,0.91498446,0.72,model_empty_22
5515,0.7,0.7320949,0.43999999999999995,model_empty_22
5516,0.7,0.75628626,0.62,model_empty_22
5517,0.7,0.77286494,0.5,model_empty_22
5518,0.8,0.78096205,0.6799999999999999,model_empty_22
5519,0.7,0.7081423,0.5800000000000001,model_empty_22
5520,0.5,0.7595829,0.48000000000000004,model_empty_22
5521,0.7,0.79151726,0.6000000000000001,model_empty_22
5522,0.8,0.6571261,0.54,model_empty_22
5523,0.7,0.77540046,0.6799999999999999,model_empty_22
5524,0.8,0.8658456,0.8,model_empty_22
5525,0.7,0.88447666,0.6799999999999999,model_empty_22
5526,0.8,0.8100496,0.66,model_empty_22
5527,0.6,0.5900295,0.38,model_empty_22
5528,0.9,0.78361857,0.7600000000000001,model_empty_22
5529,0.7,0.7671794,0.5599999999999999,model_empty_22
5530,0.7,0.84979945,0.76,model_empty_22
5531,0.7,0.8539693,0.52,model_empty_22
5532,0.9,0.945778,0.92,model_empty_22
5533,0.7,0.82585794,0.62,model_empty_22
5534,0.8,0.7755699,0.72,model_empty_22
5535,0.7,0.58949953,0.45999999999999996,model_empty_22
5536,0.7,0.89484376,0.76,model_empty_22
5537,0.8,0.7687435,0.7000000000000001,model_empty_22
5538,0.7,0.64730746,0.44000000000000006,model_empty_22
5539,0.8,0.8226535,0.74,model_empty_22
5540,0.8,0.93692046,0.76,model_empty_22
5541,0.9,0.9326707,0.8800000000000001,model_empty_22
5542,0.6,0.8786061,0.6799999999999999,model_empty_22
5543,0.8,0.70853174,0.64,model_empty_22
5544,0.8,0.8118938,0.7000000000000001,model_empty_22
5545,0.7,0.70006907,0.4799999999999999,model_empty_22
5546,0.9,0.97098404,0.9,model_empty_22
5547,0.7,0.83930105,0.6599999999999999,model_empty_22
5548,0.8,0.76675254,0.66,model_empty_22
5549,0.8,0.91801655,0.76,model_empty_22
5550,0.7,0.8663736,0.72,model_empty_22
5551,0.7,0.7347687,0.54,model_empty_22
5552,0.7,0.9276677,0.66,model_empty_22
5553,0.8,0.7488303,0.66,model_empty_22
5554,0.8,0.8502334,0.74,model_empty_22
5555,0.7,0.84302104,0.68,model_empty_22
5556,0.7,0.61043173,0.46,model_empty_22
5557,0.7,0.71957207,0.56,model_empty_22
5558,0.9,0.94860953,0.8800000000000001,model_empty_22
5559,0.8,0.9458139,0.84,model_empty_22
5560,0.6,0.7871508,0.56,model_empty_22
