,rank,rank_mass,auc,model
4311,0.8,0.9811841,0.92,model_full_94
4312,0.8,0.89945465,0.9,model_full_94
4313,0.8,0.9318827,0.76,model_full_94
4314,0.8,0.969142,0.82,model_full_94
4315,0.8,0.936435,0.9,model_full_94
4316,0.7,0.97217476,0.72,model_full_94
4317,0.8,0.9274828,0.8,model_full_94
4318,0.9,0.9760367,0.92,model_full_94
4319,0.8,0.9832056,0.8400000000000001,model_full_94
4320,1.0,0.99311125,1.0,model_full_94
4321,1.0,0.9911136,1.0,model_full_94
4322,0.8,0.94777894,0.9,model_full_94
4323,1.0,0.98151,1.0,model_full_94
4324,0.9,0.986588,0.9800000000000001,model_full_94
4325,0.9,0.9868749,0.9600000000000001,model_full_94
4326,0.9,0.94519,0.9600000000000001,model_full_94
4327,0.7,0.8922881,0.76,model_full_94
4328,0.9,0.97215706,0.9400000000000001,model_full_94
4329,0.9,0.96831024,0.96,model_full_94
4330,0.8,0.96969366,0.8200000000000001,model_full_94
4331,0.8,0.9732404,0.8200000000000001,model_full_94
4332,0.7,0.87138325,0.7,model_full_94
4333,0.9,0.9363686,0.9400000000000001,model_full_94
4334,0.9,0.9701964,0.9400000000000001,model_full_94
4335,0.9,0.9518027,0.9000000000000001,model_full_94
4336,0.8,0.93669623,0.8,model_full_94
4337,0.8,0.90210235,0.7799999999999999,model_full_94
4338,0.7,0.9247773,0.76,model_full_94
4339,0.8,0.9647204,0.88,model_full_94
4340,0.7,0.9664181,0.6799999999999999,model_full_94
4341,0.7,0.89165574,0.7,model_full_94
4342,0.8,0.9488183,0.8600000000000001,model_full_94
4343,0.7,0.9283945,0.6799999999999999,model_full_94
4344,0.9,0.90844953,0.8800000000000001,model_full_94
4345,0.8,0.8901172,0.7400000000000001,model_full_94
4346,0.9,0.96976733,0.9400000000000001,model_full_94
4347,0.8,0.9844009,0.86,model_full_94
4348,0.9,0.9110227,0.8600000000000001,model_full_94
4349,0.9,0.9583858,0.92,model_full_94
4350,0.8,0.99387705,0.9,model_full_94
4351,0.9,0.96778864,0.9400000000000001,model_full_94
4352,0.9,0.9657363,0.8800000000000001,model_full_94
4353,0.9,0.9658403,0.92,model_full_94
4354,0.8,0.9195925,0.76,model_full_94
4355,0.8,0.917327,0.86,model_full_94
4356,0.9,0.96917135,0.9,model_full_94
4357,0.9,0.9438938,0.92,model_full_94
4358,0.8,0.9827036,0.8200000000000001,model_full_94
4359,0.8,0.97113204,0.86,model_full_94
4360,0.8,0.9828099,0.9,model_full_94
4361,0.8,0.95993483,0.86,model_full_94
4362,0.6,0.84823763,0.52,model_full_94
4363,0.8,0.93591374,0.88,model_full_94
4364,0.8,0.90002096,0.78,model_full_94
4365,1.0,0.9775999,1.0,model_full_94
4366,0.8,0.9465232,0.86,model_full_94
4367,0.9,0.9468828,0.9800000000000001,model_full_94
4368,0.9,0.98243475,0.8600000000000001,model_full_94
4369,0.8,0.9951664,0.8600000000000001,model_full_94
4370,0.8,0.9736628,0.92,model_full_94
4371,0.8,0.982556,0.84,model_full_94
4372,0.8,0.94619477,0.82,model_full_94
4373,0.9,0.98704517,0.9600000000000001,model_full_94
4374,0.8,0.9170014,0.86,model_full_94
4375,0.9,0.9552024,0.9199999999999999,model_full_94
4376,0.6,0.94474953,0.66,model_full_94
4377,0.9,0.98530245,0.96,model_full_94
4378,0.9,0.96263546,0.9800000000000001,model_full_94
4379,0.9,0.9319032,0.8600000000000001,model_full_94
4380,0.7,0.94867724,0.7200000000000001,model_full_94
4381,0.8,0.96548986,0.8400000000000001,model_full_94
4382,0.8,0.9725279,0.8600000000000001,model_full_94
4383,0.8,0.96735525,0.8,model_full_94
4384,1.0,0.98460823,1.0,model_full_94
4385,1.0,0.9946991,1.0,model_full_94
4386,0.9,0.96176535,0.9199999999999999,model_full_94
4387,0.9,0.9748816,0.9400000000000001,model_full_94
4388,0.9,0.97207606,0.92,model_full_94
4389,0.8,0.9214004,0.8,model_full_94
4390,0.9,0.95632756,0.9,model_full_94
4391,0.8,0.9402812,0.88,model_full_94
4392,0.9,0.9812346,0.9000000000000001,model_full_94
4393,0.9,0.93687516,0.92,model_full_94
4394,0.8,0.98083055,0.8400000000000001,model_full_94
4395,0.9,0.95770025,0.9400000000000001,model_full_94
4396,0.8,0.9560411,0.88,model_full_94
4397,0.8,0.9399211,0.74,model_full_94
4398,0.7,0.9739098,0.74,model_full_94
4399,0.9,0.9927253,0.9,model_full_94
4400,0.9,0.9735611,0.9600000000000001,model_full_94
4401,0.9,0.99303013,0.9800000000000001,model_full_94
4402,0.8,0.94443667,0.84,model_full_94
4403,0.9,0.9399342,0.92,model_full_94
4404,0.7,0.9132031,0.68,model_full_94
4405,0.8,0.966527,0.8600000000000001,model_full_94
4406,0.8,0.9210873,0.76,model_full_94
4407,0.9,0.9308134,0.9,model_full_94
4408,0.8,0.96003306,0.78,model_full_94
4409,0.9,0.9884367,0.9800000000000001,model_full_94
4410,0.8,0.95264703,0.86,model_full_94
4411,0.8,0.969171,0.8799999999999999,model_full_94
4412,0.7,0.9610758,0.8,model_full_94
4413,0.8,0.97516924,0.9,model_full_94
4414,1.0,0.9843573,1.0,model_full_94
4415,0.8,0.9540689,0.76,model_full_94
4416,0.8,0.9594625,0.86,model_full_94
4417,0.7,0.9021819,0.72,model_full_94
4418,0.9,0.96651554,0.9400000000000001,model_full_94
4419,0.9,0.9905761,0.9400000000000001,model_full_94
4420,0.8,0.9707215,0.86,model_full_94
4421,0.9,0.9916791,0.96,model_full_94
4422,0.8,0.9495052,0.92,model_full_94
4423,0.8,0.94381183,0.82,model_full_94
4424,1.0,0.9598598,1.0,model_full_94
4425,0.8,0.95398784,0.72,model_full_94
4426,0.9,0.95524675,0.9199999999999999,model_full_94
4427,1.0,0.9747614,1.0,model_full_94
4428,0.8,0.96269554,0.8400000000000001,model_full_94
4429,0.8,0.8607413,0.86,model_full_94
4430,0.9,0.9717405,0.9400000000000001,model_full_94
4431,0.9,0.8992621,0.8800000000000001,model_full_94
4432,0.9,0.97739184,0.9800000000000001,model_full_94
4433,1.0,0.98127615,1.0,model_full_94
4434,0.9,0.9744551,0.9000000000000001,model_full_94
4435,0.8,0.961864,0.88,model_full_94
4436,0.7,0.96295303,0.7399999999999999,model_full_94
4437,0.8,0.95032614,0.8400000000000001,model_full_94
4438,0.9,0.984008,0.9,model_full_94
4439,0.9,0.96079445,0.8800000000000001,model_full_94
4440,1.0,0.9768944,1.0,model_full_94
4441,0.9,0.9696831,0.92,model_full_94
4442,0.7,0.9036343,0.8,model_full_94
4443,1.0,0.98050505,1.0,model_full_94
4444,0.9,0.9510798,0.9400000000000001,model_full_94
4445,0.8,0.9303474,0.78,model_full_94
4446,0.8,0.9688231,0.8600000000000001,model_full_94
4447,0.9,0.93851525,0.9,model_full_94
4448,0.8,0.9014473,0.8200000000000001,model_full_94
4449,0.9,0.95157826,0.9400000000000001,model_full_94
4450,0.8,0.91312957,0.92,model_full_94
4451,1.0,0.9847132,1.0,model_full_94
4452,0.9,0.98781574,0.9800000000000001,model_full_94
4453,0.9,0.9841461,0.96,model_full_94
4454,0.9,0.97629905,0.9800000000000001,model_full_94
4455,0.9,0.9762431,0.8800000000000001,model_full_94
4456,0.7,0.92805064,0.68,model_full_94
4457,0.8,0.92175156,0.66,model_full_94
4458,0.8,0.96584636,0.8,model_full_94
4459,0.9,0.9660861,0.9000000000000001,model_full_94
4460,0.9,0.9550692,0.88,model_full_94
4461,0.9,0.96480787,0.9400000000000001,model_full_94
4462,0.8,0.9415736,0.88,model_full_94
4463,0.9,0.94724995,0.88,model_full_94
4464,0.7,0.93309903,0.74,model_full_94
4465,0.8,0.9585928,0.8800000000000001,model_full_94
4466,0.9,0.98176616,0.96,model_full_94
4467,0.6,0.8622639,0.58,model_full_94
4468,0.9,0.9427929,0.86,model_full_94
4469,0.9,0.9702297,0.8600000000000001,model_full_94
4470,0.9,0.9910011,0.9800000000000001,model_full_94
4471,0.9,0.9566615,0.9600000000000001,model_full_94
4472,0.8,0.975664,0.8200000000000001,model_full_94
4473,0.8,0.969176,0.84,model_full_94
4474,1.0,0.97274876,1.0,model_full_94
4475,0.9,0.9598516,0.92,model_full_94
4476,0.9,0.9755676,0.8800000000000001,model_full_94
4477,0.7,0.92718244,0.68,model_full_94
4478,0.9,0.9549639,0.9199999999999999,model_full_94
4479,0.9,0.96255136,0.9600000000000001,model_full_94
4480,0.9,0.9921106,0.92,model_full_94
4481,0.9,0.9572454,0.9,model_full_94
4482,0.9,0.95841324,0.9800000000000001,model_full_94
4483,0.9,0.9750531,0.9800000000000001,model_full_94
4484,0.8,0.98877144,0.74,model_full_94
4485,0.7,0.93074775,0.7599999999999999,model_full_94
4486,0.8,0.94567543,0.8600000000000001,model_full_94
4487,0.9,0.95478785,0.9600000000000001,model_full_94
4488,0.8,0.9516129,0.86,model_full_94
4489,0.8,0.95407224,0.8800000000000001,model_full_94
4490,0.9,0.9293635,0.88,model_full_94
4491,0.9,0.9733513,0.8800000000000001,model_full_94
4492,0.8,0.89243156,0.72,model_full_94
4493,0.8,0.9805023,0.92,model_full_94
4494,0.9,0.97533995,0.9,model_full_94
4495,0.9,0.91512656,0.86,model_full_94
4496,1.0,0.98683393,1.0,model_full_94
4497,0.9,0.95962065,0.9,model_full_94
4498,0.8,0.96659774,0.8,model_full_94
4499,0.9,0.977837,0.8600000000000001,model_full_94
4500,0.9,0.9786156,0.92,model_full_94
4501,0.8,0.94814736,0.7799999999999999,model_full_94
4502,0.8,0.8666249,0.72,model_full_94
4503,0.8,0.91589266,0.72,model_full_94
4504,0.9,0.97813016,0.9600000000000001,model_full_94
4505,0.7,0.96644104,0.76,model_full_94
4506,0.9,0.9510348,0.9400000000000001,model_full_94
4507,0.8,0.94887716,0.88,model_full_94
4508,0.9,0.9359331,0.8800000000000001,model_full_94
4509,0.8,0.8964224,0.8,model_full_94
4510,0.7,0.9632133,0.76,model_full_94
4511,1.0,0.9906402,1.0,model_full_94
4512,0.8,0.9787173,0.8600000000000001,model_full_94
4513,0.8,0.96130556,0.8800000000000001,model_full_94
4514,0.7,0.91685945,0.74,model_full_94
4515,0.9,0.97828513,0.96,model_full_94
4516,0.9,0.97492695,0.96,model_full_94
4517,0.8,0.8990913,0.76,model_full_94
4518,0.9,0.9570133,0.9800000000000001,model_full_94
4519,0.9,0.9850471,0.9800000000000001,model_full_94
4520,0.9,0.9642546,0.92,model_full_94
4521,0.8,0.97230834,0.8,model_full_94
4522,0.9,0.9888227,0.9400000000000001,model_full_94
4523,0.9,0.94861436,0.8800000000000001,model_full_94
4524,0.8,0.93137383,0.74,model_full_94
4525,0.8,0.951828,0.88,model_full_94
4526,0.9,0.9372683,0.8600000000000001,model_full_94
4527,0.7,0.9280041,0.78,model_full_94
4528,0.9,0.92707366,0.8600000000000001,model_full_94
4529,0.9,0.9635267,0.92,model_full_94
4530,0.8,0.9446515,0.8600000000000001,model_full_94
4531,0.8,0.935672,0.8,model_full_94
4532,0.9,0.96212447,0.92,model_full_94
4533,0.8,0.9635955,0.76,model_full_94
4534,0.8,0.91260207,0.84,model_full_94
4535,1.0,0.98910993,1.0,model_full_94
4536,0.9,0.9670074,0.8600000000000001,model_full_94
4537,0.7,0.89480084,0.6399999999999999,model_full_94
4538,0.8,0.9674014,0.84,model_full_94
4539,0.9,0.96413994,0.8800000000000001,model_full_94
4540,0.8,0.9421465,0.86,model_full_94
4541,0.8,0.9185245,0.78,model_full_94
4542,0.8,0.96979636,0.8600000000000001,model_full_94
4543,0.8,0.9411234,0.78,model_full_94
4544,0.8,0.939086,0.78,model_full_94
4545,1.0,0.9938275,1.0,model_full_94
4546,1.0,0.9931152,1.0,model_full_94
4547,0.8,0.9560072,0.78,model_full_94
4548,0.7,0.8778291,0.6400000000000001,model_full_94
4549,0.7,0.9707191,0.8,model_full_94
4550,0.9,0.9464204,0.8,model_full_94
4551,0.9,0.96724206,0.92,model_full_94
4552,1.0,0.97627175,1.0,model_full_94
4553,0.9,0.9543095,0.8600000000000001,model_full_94
4554,0.8,0.8910176,0.88,model_full_94
4555,0.8,0.98078406,0.9,model_full_94
4556,0.9,0.9464264,0.8200000000000001,model_full_94
4557,0.8,0.9742095,0.92,model_full_94
4558,0.9,0.9706297,0.8800000000000001,model_full_94
4559,0.9,0.95191145,0.9400000000000001,model_full_94
4560,0.9,0.973261,0.92,model_full_94
4561,0.9,0.9581146,0.8800000000000001,model_full_94
4562,1.0,0.9821948,1.0,model_full_94
4563,1.0,0.9739611,1.0,model_full_94
4564,0.9,0.9855896,0.96,model_full_94
4565,0.9,0.98473126,0.9400000000000001,model_full_94
4566,0.9,0.9571902,0.9,model_full_94
4567,0.9,0.9572254,0.88,model_full_94
4568,0.8,0.95712423,0.74,model_full_94
4569,0.8,0.9667292,0.86,model_full_94
4570,0.7,0.87623245,0.7,model_full_94
4571,0.9,0.9749507,0.9400000000000001,model_full_94
4572,0.9,0.9856826,0.9800000000000001,model_full_94
4573,0.9,0.9842712,0.96,model_full_94
4574,0.8,0.97504115,0.88,model_full_94
4575,0.9,0.9612653,0.92,model_full_94
4576,0.7,0.9335966,0.6799999999999999,model_full_94
4577,0.8,0.95827335,0.86,model_full_94
4578,0.7,0.94978803,0.74,model_full_94
4579,1.0,0.9762147,1.0,model_full_94
4580,0.8,0.9610484,0.8200000000000001,model_full_94
4581,0.8,0.93387854,0.6799999999999999,model_full_94
4582,0.8,0.9677644,0.92,model_full_94
4583,0.9,0.9696936,0.92,model_full_94
4584,0.8,0.9664609,0.84,model_full_94
4585,0.9,0.9904559,0.96,model_full_94
4586,0.9,0.9645946,0.88,model_full_94
4587,0.9,0.9657785,0.9,model_full_94
4588,0.7,0.8449142,0.62,model_full_94
4589,0.7,0.9389598,0.78,model_full_94
4590,0.7,0.91585135,0.74,model_full_94
4591,0.7,0.7853911,0.5599999999999999,model_full_94
4592,1.0,0.98303765,1.0,model_full_94
4593,0.8,0.9228998,0.8200000000000001,model_full_94
4594,1.0,0.99014944,1.0,model_full_94
4595,0.7,0.8660071,0.74,model_full_94
4596,0.7,0.86764187,0.5800000000000001,model_full_94
4597,0.7,0.93850696,0.6600000000000001,model_full_94
4598,0.9,0.9919924,0.96,model_full_94
4599,0.9,0.9700006,0.9400000000000001,model_full_94
4600,0.9,0.9753286,0.9,model_full_94
4601,0.8,0.91545933,0.72,model_full_94
4602,0.9,0.9881033,0.9400000000000001,model_full_94
4603,1.0,0.9688375,1.0,model_full_94
4604,0.8,0.96552426,0.82,model_full_94
4605,0.9,0.9680988,0.9800000000000001,model_full_94
4606,0.9,0.9774663,0.9800000000000001,model_full_94
4607,0.9,0.97045594,0.8600000000000001,model_full_94
4608,0.7,0.8950834,0.6599999999999999,model_full_94
4609,0.7,0.87915313,0.6599999999999999,model_full_94
4610,0.9,0.9087125,0.8400000000000001,model_full_94
4611,0.7,0.8835425,0.6599999999999999,model_full_94
4612,0.9,0.93861175,0.9199999999999999,model_full_94
4613,0.8,0.9551781,0.8800000000000001,model_full_94
4614,0.9,0.96244836,0.9400000000000001,model_full_94
4615,1.0,0.97531337,1.0,model_full_94
4616,0.9,0.90438056,0.86,model_full_94
4617,0.7,0.93000025,0.72,model_full_94
4618,0.9,0.9768997,0.8600000000000001,model_full_94
4619,0.8,0.9727484,0.8400000000000001,model_full_94
4620,0.8,0.969489,0.88,model_full_94
4621,0.8,0.9455022,0.76,model_full_94
4622,0.9,0.9560261,0.9800000000000001,model_full_94
4623,0.9,0.95864475,0.96,model_full_94
4624,0.8,0.93056715,0.9,model_full_94
4625,0.9,0.9857048,0.9000000000000001,model_full_94
4626,0.8,0.9338115,0.84,model_full_94
4627,0.8,0.93474317,0.8200000000000001,model_full_94
4628,0.9,0.9835724,0.9400000000000001,model_full_94
4629,0.8,0.9636557,0.78,model_full_94
4630,0.8,0.9244721,0.8200000000000001,model_full_94
4631,1.0,0.9768767,1.0,model_full_94
4632,0.8,0.9578556,0.9,model_full_94
4633,0.9,0.94925714,0.9199999999999999,model_full_94
4634,0.9,0.9723813,0.92,model_full_94
4635,0.9,0.9637339,0.9,model_full_94
4636,0.8,0.908988,0.7999999999999999,model_full_94
4637,1.0,0.982551,1.0,model_full_94
4638,0.8,0.9492619,0.8600000000000001,model_full_94
4639,0.8,0.9457987,0.84,model_full_94
4640,0.9,0.9378433,0.9800000000000001,model_full_94
4641,0.7,0.79967487,0.66,model_full_94
4642,0.7,0.9008331,0.74,model_full_94
4643,0.9,0.9001917,0.8600000000000001,model_full_94
4644,0.9,0.9914165,0.96,model_full_94
4645,0.8,0.88858664,0.86,model_full_94
4646,0.9,0.97715396,0.9800000000000001,model_full_94
4647,0.8,0.93634707,0.76,model_full_94
4648,0.8,0.9714505,0.8400000000000001,model_full_94
4649,0.6,0.80449164,0.5800000000000001,model_full_94
4650,0.8,0.9706216,0.8200000000000001,model_full_94
4651,0.8,0.9416761,0.76,model_full_94
4652,0.9,0.9845576,0.8400000000000001,model_full_94
4653,0.8,0.9714966,0.8200000000000001,model_full_94
4654,0.9,0.96359104,0.9600000000000001,model_full_94
4655,0.9,0.9760621,0.96,model_full_94
4656,0.8,0.9574016,0.8400000000000001,model_full_94
4657,0.8,0.9766913,0.82,model_full_94
4658,0.8,0.9805866,0.88,model_full_94
4659,0.8,0.91417474,0.78,model_full_94
4660,0.7,0.91364145,0.76,model_full_94
4661,0.8,0.94124556,0.8800000000000001,model_full_94
4662,1.0,0.9835126,1.0,model_full_94
4663,0.8,0.977564,0.9,model_full_94
4664,1.0,0.9909173,1.0,model_full_94
4665,0.6,0.94373566,0.64,model_full_94
4666,0.9,0.99041617,0.9600000000000001,model_full_94
4667,1.0,0.9826557,1.0,model_full_94
4668,0.8,0.9446737,0.82,model_full_94
4669,0.9,0.9480703,0.9800000000000001,model_full_94
4670,0.9,0.97213715,0.9400000000000001,model_full_94
4671,0.9,0.9828052,0.9800000000000001,model_full_94
4672,0.9,0.97871417,0.9800000000000001,model_full_94
4673,0.9,0.9720413,0.9400000000000001,model_full_94
4674,0.9,0.94962776,0.92,model_full_94
4675,0.9,0.97518903,0.9,model_full_94
4676,0.9,0.93212926,0.8600000000000001,model_full_94
4677,0.9,0.9316817,0.86,model_full_94
4678,0.9,0.9574085,0.92,model_full_94
4679,0.9,0.97342205,0.9,model_full_94
4680,0.8,0.9807379,0.86,model_full_94
4681,0.8,0.93931097,0.78,model_full_94
4682,1.0,0.9884471,1.0,model_full_94
4683,0.9,0.9810556,0.9400000000000001,model_full_94
4684,0.7,0.96542966,0.6799999999999999,model_full_94
4685,0.9,0.9896431,0.96,model_full_94
4686,0.8,0.8872081,0.8,model_full_94
4687,0.9,0.9591882,0.96,model_full_94
4688,0.9,0.9729717,0.9,model_full_94
4689,0.9,0.98270214,0.96,model_full_94
4690,0.8,0.9552606,0.92,model_full_94
4691,0.8,0.9844277,0.8400000000000001,model_full_94
4692,0.8,0.9743503,0.9,model_full_94
4693,0.9,0.9575977,0.9,model_full_94
4694,0.9,0.9625838,0.9400000000000001,model_full_94
4695,0.8,0.95417446,0.86,model_full_94
4696,0.8,0.9564345,0.84,model_full_94
4697,0.9,0.95396334,0.88,model_full_94
4698,0.9,0.9772156,0.9400000000000001,model_full_94
4699,0.8,0.9737778,0.88,model_full_94
4700,0.9,0.98357147,0.9800000000000001,model_full_94
4701,0.9,0.9525314,0.92,model_full_94
4702,0.8,0.9725055,0.92,model_full_94
4703,0.9,0.95878404,0.9400000000000001,model_full_94
4704,0.7,0.9182645,0.74,model_full_94
4705,0.8,0.88092697,0.84,model_full_94
4706,0.9,0.9584814,0.9,model_full_94
4707,0.7,0.9431097,0.74,model_full_94
4708,0.8,0.86985004,0.74,model_full_94
4709,0.8,0.9602976,0.8400000000000001,model_full_94
4710,0.8,0.9527037,0.92,model_full_94
4711,0.9,0.9418601,0.96,model_full_94
4712,0.8,0.9447265,0.9,model_full_94
4713,0.8,0.94818157,0.92,model_full_94
4714,0.9,0.9833849,0.9600000000000001,model_full_94
4715,0.7,0.96239924,0.8,model_full_94
4716,0.9,0.9611169,0.9800000000000001,model_full_94
4717,0.8,0.93777466,0.8400000000000001,model_full_94
4718,0.8,0.94244385,0.8200000000000001,model_full_94
4719,0.9,0.9198918,0.8,model_full_94
4720,1.0,0.97680426,1.0,model_full_94
4721,0.8,0.92064404,0.8,model_full_94
4722,0.7,0.918103,0.64,model_full_94
4723,0.8,0.95905185,0.78,model_full_94
4724,0.9,0.9764331,0.9600000000000001,model_full_94
4725,0.7,0.913119,0.6799999999999999,model_full_94
4726,0.9,0.99015087,0.92,model_full_94
4727,1.0,0.9857987,1.0,model_full_94
4728,0.9,0.99202883,0.9400000000000001,model_full_94
4729,0.8,0.90721786,0.8,model_full_94
4730,0.8,0.9725935,0.8800000000000001,model_full_94
4731,0.9,0.9243933,0.92,model_full_94
4732,0.9,0.9289613,0.9600000000000001,model_full_94
4733,0.9,0.95983046,0.9199999999999999,model_full_94
4734,0.8,0.95664144,0.82,model_full_94
4735,1.0,0.9896699,1.0,model_full_94
4736,0.9,0.9827178,0.9800000000000001,model_full_94
4737,0.8,0.9721552,0.72,model_full_94
4738,0.8,0.9605504,0.8,model_full_94
4739,0.7,0.90527403,0.66,model_full_94
4740,0.8,0.954077,0.86,model_full_94
4741,0.9,0.98722255,0.9,model_full_94
4742,0.8,0.92112434,0.86,model_full_94
4743,0.8,0.9909487,0.88,model_full_94
4744,0.8,0.8519424,0.78,model_full_94
4745,1.0,0.9823381,1.0,model_full_94
4746,0.9,0.9857665,0.9400000000000001,model_full_94
4747,0.7,0.866268,0.4799999999999999,model_full_94
4748,0.8,0.9659793,0.8400000000000001,model_full_94
4749,0.9,0.9857492,0.96,model_full_94
4750,0.9,0.96057767,0.9400000000000001,model_full_94
4751,1.0,0.9867935,1.0,model_full_94
4752,0.9,0.9694581,0.96,model_full_94
4753,0.9,0.97102803,0.9400000000000001,model_full_94
4754,0.9,0.95654464,0.88,model_full_94
4755,0.8,0.9361853,0.86,model_full_94
4756,0.8,0.9740461,0.8,model_full_94
4757,0.8,0.8261839,0.78,model_full_94
4758,0.9,0.94950134,0.8800000000000001,model_full_94
4759,0.8,0.88506377,0.86,model_full_94
4760,0.8,0.9551605,0.74,model_full_94
4761,0.9,0.9157496,0.9400000000000001,model_full_94
4762,0.9,0.8960135,0.9199999999999999,model_full_94
4763,0.8,0.959623,0.86,model_full_94
4764,0.9,0.98617923,0.9400000000000001,model_full_94
4765,0.8,0.9806362,0.8600000000000001,model_full_94
4766,0.8,0.9341885,0.7200000000000002,model_full_94
4767,0.9,0.97816026,0.9600000000000001,model_full_94
4768,0.8,0.899772,0.8200000000000001,model_full_94
4769,0.9,0.93989915,0.9,model_full_94
4770,0.8,0.9487745,0.8,model_full_94
4771,0.7,0.92144966,0.64,model_full_94
4772,0.9,0.9791133,0.9,model_full_94
4773,0.9,0.97161484,0.9800000000000001,model_full_94
4774,1.0,0.99024665,1.0,model_full_94
4775,0.9,0.96838313,0.9600000000000001,model_full_94
4776,0.7,0.9345603,0.6599999999999999,model_full_94
4777,0.8,0.98139864,0.86,model_full_94
4778,0.9,0.9740353,0.9800000000000001,model_full_94
4779,0.8,0.97692335,0.9,model_full_94
4780,0.8,0.90454584,0.84,model_full_94
4781,0.9,0.9102734,0.9,model_full_94
